0.37376237623762376,0.36345363264740926,0.3072954067009158
0.3768472906403941,0.3768472906403941,0.31855355097932503
0.36810012836970485,0.3652755331036839,0.3242934474630845
0.3722627737226277,0.36143689604311013,0.31800991410237534
0.36738058650275324,0.3596087288716086,0.3202587430498509
0.3682670326749086,0.3632624442046387,0.3081787133089516
0.36893203883495146,0.3557452744101182,0.3169950092258843
0.3901398578048482,0.382354348270416,0.3234805573717409
0.3859223300970874,0.37283111852513107,0.3349843863074993
0.3713277014247888,0.3639006282124499,0.3234369609997467
0.38818368208406206,0.3855906651389979,0.33738745071385984
0.4024293089177986,0.3919572441059746,0.35139743486764535
0.3932038834951456,0.38790417589280674,0.3387324849638466
0.3760118937192094,0.3710151996111145,0.3494684493252633
0.4072090673461317,0.39697232627524737,0.3624185199023902
0.40989434608795006,0.40478043950449955,0.35693956953746586
0.39706171147826264,0.39217245183358995,0.35993528332616265
0.4123218625901481,0.4045740611834999,0.36455348850877956
0.4052531206657419,0.39497212369732443,0.3637699416985258
0.42891056709331976,0.42621580491575245,0.3895482870982395
0.41494959115022634,0.40947222002168054,0.3842344358444746
0.41816528943025594,0.41560419858417186,0.3837183519587971
0.42437473680036447,0.4165078131627325,0.38974893870311617
0.4530110913065877,0.4445476620590623,0.39891852869825845
0.4458427807702849,0.43841257880177886,0.401404507605864
0.4608219386977074,0.45040478966294745,0.40373250414694845
0.45849514563106797,0.45569674471730454,0.4073161965836834
0.4777736447255243,0.4725269260480693,0.41848084490458093
0.4878640776699029,0.47997990395657203,0.43605740047173835
0.47815533980582525,0.4728359647350826,0.41863433369268
0.4777874439737738,0.47273479377506167,0.43526907610641513
0.4843268553000131,0.4810256307098843,0.42315877842585775
0.4949206725076959,0.4897594320702471,0.4377762086837755
0.5024271844660194,0.49958960649125317,0.44339916938795954
0.5359163019052436,0.5281060996656142,0.46209784273788057
0.5452998575168009,0.5427023443163224,0.46568100228386594
0.5436893203883495,0.5412513002773925,0.4743941819992341
0.5410655094635682,0.5359857519168806,0.47455788744214367
0.5655339805825242,0.56300262510938,0.4707307689580724
0.587378640776699,0.5795938467314727,0.4978111949315567
0.5800364077669901,0.5749965313271037,0.5038734387084058
0.5797597392785864,0.574715000600512,0.502746854794878
0.5841455383769552,0.5841455383769552,0.4940055697722903
0.6283607169529486,0.6171406144861827,0.5161812311009154
0.6309005691329092,0.6280853395014758,0.5391494779950192
0.6262135922330098,0.6235041770151278,0.5207156138462337
0.6286221060492905,0.6260345864705356,0.5400006249364455
0.6503320460533434,0.6416789401711225,0.5177192848408143
0.6624441924739566,0.6521359316581409,0.5285025974106974
0.6698503382285933,0.6698503382285933,0.5392701171253337
0.6866611762829912,0.6840763121325131,0.5356236646581981
0.713232692453626,0.7028040052061764,0.5718110137597366
0.7111237413377021,0.7031540823378661,0.5584018497752353
0.7036491655955308,0.7006563295994774,0.5605140977094797
0.7102965001195685,0.7052067356116687,0.5932747142212993
0.7083683097884305,0.6944021332435948,0.5502701251659698
0.7208493516648203,0.7106721294901747,0.5825211889928436
0.7418809331603333,0.7228808964058602,0.5917785080694935
0.7471084978165689,0.7213032763357002,0.5635779042798661
0.7682416879701628,0.7479770011863012,0.5941025269014149
0.7542724665967302,0.7364642193031855,0.5749946662013443
0.7684648448980764,0.7419365527062406,0.5603127185789104
0.7650950025707948,0.7395939564807197,0.5867225282490628
0.7900848924800319,0.7600741813215055,0.6135378845085959
0.782930193749875,0.7720912571820042,0.5927924417622826
0.7882953018642872,0.7727990918139753,0.5907330154258299
0.7982993604831375,0.7764190224250607,0.6068734637370475
0.7941324360332576,0.7762255790414658,0.5879708444070927
0.7847287595185879,0.7820485444920411,0.6209196643940906
0.37980085868490165,0.36630277654577453,0.2907632317740049
